status,match_method,match_confidence,match_score,pre_index,post_index,pre_tuid,post_tuid,tuid_changed,text_changed,pre_text_hash,post_text_hash,pre_tag_count,post_tag_count,tag_count_delta,pre_tag_types,post_tag_types,pre_langs,post_langs,prop_types_pre,prop_types_post,has_dom_nesting_pre,has_dom_nesting_post
MATCHED,tuid,high,,54,54,C-055,C-055,,Y,02366f1053c7d770,181c6a93057bcfb7,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,55,55,C-056,C-056,,Y,e679b79726e99236,69e8fe41a0c6930b,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,56,56,C-057,C-057,,Y,33687eabc85f38e4,790902e35f5d1a69,12,12,0,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,57,57,C-058,C-058,,Y,4094b2626fa740bd,448a61e3eefc4788,12,18,6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,False,False
MATCHED,tuid,high,,58,58,C-059,C-059,,Y,5e5bbec1f2cd5cc9,07efc2e41b565db9,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,59,59,C-060,C-060,,Y,e85d5789ac5e1589,c4b20b9d8c2dd8d3,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,60,60,C-061,C-061,,Y,a30d267d885036e8,17c9b34f4735d4f1,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,61,61,C-062,C-062,,Y,b8da2d300978b1dd,e69a40932fcc21f4,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,62,62,C-063,C-063,,Y,dbbfcb3d35680824,1daa0fb814fd7aa9,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,63,63,C-064,C-064,,Y,df7736e98cd5b7b4,065f47810216c14e,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,64,64,C-065,C-065,,Y,7959f85a6fe2a059,baf6e18d144139fc,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,65,49,C-066,C-066,,Y,6a473e216c63b1ad,dcd668234214aba1,12,12,0,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,66,65,C-067,C-067,,Y,50602407ba001f2f,9f47492394ff6539,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,67,66,C-068,C-068,,Y,63df8e295006c76c,74b40d0c38f8f35d,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,68,67,C-069,C-069,,Y,9f12c3148e814c47,a0e275036b7b26a7,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,69,68,C-070,C-070,,Y,8dc99bdbc19d7aeb,12ee535738efedf9,10,10,0,bpt;bpt;ept;ept;hi;hi;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,70,69,C-071,C-071,,Y,b6a697cf5b7dc833,77de49b42db30478,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,71,70,C-072,C-072,,Y,46da1fca54055ff6,5935647b46b1e894,12,12,0,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,72,71,C-073,C-073,,Y,ad355aa7e32d88d9,4a97909e246c5221,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,73,72,C-074,C-074,,Y,f97d4a0fc07a9ad2,8d7754bdd4fe8710,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,74,73,C-075,C-075,,Y,ae5ff9874fda388e,36457c943e162adf,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,75,74,C-076,C-076,,Y,c7e795717bb77504,fc9f5155cee821ae,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,76,75,C-077,C-077,,Y,e9518402db500628,4c5b15f7199a80a2,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,77,76,C-078,C-078,,Y,3a475e91098114db,e6c8cbbe77711d20,10,12,2,bpt;bpt;ept;ept;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,78,77,C-079,C-079,,Y,28cf8a5b7208fc24,b973f0cf9b5a8743,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,79,78,C-080,C-080,,Y,5c81909c46b1f37c,e9b2755afa6ca64e,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,80,79,C-081,C-081,,Y,d1b63cd0f062e9ff,cb93b0841d38420f,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,81,80,C-082,C-082,,Y,0a8ede89bb735514,691ad6536d54cda4,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,82,81,C-083,C-083,,Y,bae8df63a8a9b4af,3807b72615be8173,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,83,82,C-084,C-084,,Y,2ee9faacfbff99a7,83512bd73a6cbc99,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,84,83,C-085,C-085,,Y,cdde7ab384b3d595,4c2a2aa6b8a55032,12,12,0,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,85,84,C-086,C-086,,Y,0989deac5212eff0,e2d49c45041c1ed6,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,86,85,C-087,C-087,,Y,665104cab4383711,bec225a45d8ed485,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,87,86,C-088,C-088,,Y,303d99d7edefaf65,ee94786a600ea603,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,88,87,C-089,C-089,,Y,c7c3e272adf915bf,e2e10554732d02d7,10,12,2,bpt;bpt;ept;ept;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,89,88,C-090,C-090,,Y,9cf0ee7539589f8b,cad26739c5026968,14,20,6,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,90,89,C-091,C-091,,Y,a7bedf5c2c83007a,9dd645fba8455b11,12,12,0,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,91,90,C-092,C-092,,Y,aac53e41c03b18e4,e45d5046606e52ab,12,12,0,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,92,91,C-093,C-093,,Y,a54da6c552ca286e,e2464e9591937e82,14,16,2,bpt;bpt;bpt;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,93,92,C-094,C-094,,Y,ecefd0864beebf9d,241882c17d97c56e,12,12,0,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,94,93,C-095,C-095,,Y,43853eb024dfc037,2464d89090da9386,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,95,94,C-096,C-096,,Y,56d62e3d28b73afd,02e14e108344e3c9,14,18,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,96,95,C-097,C-097,,Y,8221976caf123088,14c9b66758e3ed0d,12,12,0,bpt;bpt;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,97,96,C-098,C-098,,Y,7fa06e5295e144b5,3c23a68764ca508c,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,98,97,C-099,C-099,,Y,77491915c5269c7f,c273a80645131346,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MATCHED,tuid,high,,99,98,C-100,C-100,,Y,08e5108800ed9a7a,2c90315272340c74,16,20,4,bpt;bpt;bpt;bpt;ept;ept;ept;ept;hi;hi;it;it;ph;ph;sub;sub,bpt;bpt;bpt;bpt;bpt;bpt;bpt;bpt;ept;ept;ept;ept;ept;ept;ept;ept;it;it;ph;ph,en-CA;fr-CA,en-ca;fr-ca,x-source;x-tag-complexity;x-tmx-group,aligned;client;corrected;domain;project;subject;x-source;x-tag-complexity;x-tmx-group,True,False
MISSING_IN_POST,,,,49,,C-050,,,,2d8838392072bc9c,,12,,,bpt;ept;hi;ph;sub;it;bpt;ept;hi;ph;sub;it,,en-CA;fr-CA,,x-source;x-tag-complexity;x-tmx-group,,True,
